1.398277124551454,103.76718302603823
1.3765665342672901,103.6539637264292
1.338583417806802,103.6539665255718
1.2897542224596381,103.85614152967301
1.311454735422342,103.68631611129419
1.3060306177896839,103.72675094842421
1.3982734297021142,103.68631087757998
1.39283946163443,104.07449646672899
1.202932489780768,103.7105819370458
1.2517610306271139,103.6054524122492
1.2463348828750358,103.6054528796518
1.4199827975491621,103.8318808347246
1.3006066601169322,103.84805472008838
1.246343509307096,103.7510135857942
1.4416875290418179,103.83188082106119
1.414554151270458,103.72674618654739
1.273467662857452,103.6297108136434
1.230061693882792,103.67823405277181
1.441687383381866,103.8076186804694
1.3385876880681162,103.7267495597866
1.3223075442980798,103.69440242677499
1.316882226756296,103.71057660366439
1.3928494524759398,103.72674716934341
1.4091252342978842,103.67822296118261
1.3168852248498881,103.84805481499521
1.3548630483901118,103.6701394294176
1.273472814988724,103.7105786923516
1.398272354323998,103.6701364781012
1.273473539043756,103.72675230284221
1.360294244718214,103.7833582692426
1.4199826540828098,103.80761892216739
1.414555145012104,103.75100801011278
1.436261346555576,103.8318808244962
1.344011753078718,103.68631418798842
1.376570548195812,103.71866075573539
1.403702159226738,103.73483391501782
1.360294746500548,103.8237937698794
1.381999368003592,103.80761933630819
1.3440158444748662,103.7914456470518
1.4037041798374439,103.8157063486672
1.4525369659256497,103.7186570263196
1.403698516442598,103.67013610263659
1.4091262615223379,103.69439744129178
1.208359664166622,103.73484151982538
1.268048715975826,103.7671865016882
1.262623248217466,103.807620564735
1.3982756275532577,103.7267469250708
1.436260133724238,103.75909459303799
1.32773598070158,103.7429239909458
1.392847756871098,103.694398400234
1.360290740821746,103.6944002846592
1.3385828091496978,103.6458795376032
1.333161510285348,103.72674979360241
1.360288057252554,103.6539649356602
1.316882614329192,103.718663545355
1.224635038873218,103.6701477244864
1.414551927822576,103.68630985888599
1.311458578338526,103.7833592559354
1.4145513980516138,103.6782226015566
1.31687755053226,103.6377942587674
1.2897513461486338,103.71057791730459
1.316882369141752,103.95318519648299
1.3060325877831123,103.8723155217762
1.39827733984838,103.77527025086381
1.2354911379948361,103.75101392128882
1.1595242660628202,103.7429297144458
1.392850701276158,103.75909597267798
1.3548679474467762,103.8884904494508
1.4037025992280459,103.920840541034
1.4037002655606876,103.9693639359178
1.42540698480164,103.928928667093
1.322311322515638,103.8076199643956
1.4145431447837822,104.0825859013958
1.40913018393476,103.7995317758426
1.447113701976852,103.8399682172682
1.463392256381248,103.8318808071906
1.3168850379611001,103.79953306204179
1.3440114338035598,103.9855346035664
1.251770935330396,103.815707424834
1.425408025198764,103.7671822591706
1.30060139406677,103.670142987569
1.3928515032697522,103.79144479985
1.2789017223681962,103.7995335663312
1.42540568867274,103.71057107539339
1.344010162212228,103.662053139874
1.42540750051166,103.7510076261614
1.300606694542562,103.8399678131946
1.311459062101094,103.8237939582468
1.4633921085276622,103.80761843510099
1.2246399402874437,103.85614096467421
1.3765731214066002,103.864229483581
1.300605905978824,103.89657614956839
1.316885163591248,103.85614177373341
1.306031788724256,103.759098604828
1.278900343995142,103.74292573242118
1.360294527248742,103.7995324676248
1.25177099454585,103.8318809335876
1.468818180792076,103.79953089716639
1.4254066327079797,103.9370159781378
1.403703386131248,103.89657881769278
1.387419664104406,104.0017116557658
1.327736360697652,103.91275080789019
1.31145888853605,103.8642286653434
1.327733417596222,103.97744663486439
1.262623275521968,103.8561412906976
1.278901512060418,103.88040194434261
1.4199717807900403,104.0583247775598
1.34944108816091,103.912751506172
1.4036987187986303,103.99362559869539
1.398266419737202,104.0664098595618
1.344015157800518,103.90466429007081
1.3277370251404919,103.888489842017
1.344008328836562,103.6377921226934
1.316879892868194,103.67014193540521
1.392851877438058,103.83188085151218
1.2354924130726639,103.83996764745241
1.289749569232054,103.67823052294861
1.3223079864893559,103.7024893809006
1.3765727958043041,103.7833579323224
1.3657193486283457,103.9208391481674
1.409118697642406,104.06641093409239
1.338587813501674,103.93701221337139
1.425400178489658,104.03406350194359
1.3331633790135682,103.88040295379699
1.322306761481676,103.98553327076161
1.447113663671348,103.8480556167902
1.2951803831462398,103.8076202407168
1.251770868078578,103.80762067090659
1.4308350192475878,103.807618801777
1.3440143235326478,103.928925406533
1.365718701320906,103.93701336443019
1.457966065577804,103.83996824891578
1.34944080894847,103.92083856293141
1.3168829755004139,103.726750489347
1.398277817533316,103.799531931683
1.3331621613753541,103.74292379341742
1.41455623403351,103.7914444136014
1.452539337616794,103.7833563069812
1.4308349136851581,103.79953146054558
1.31145797256416,103.75909844528401
1.409129331764652,103.9046662250386
1.28975353461245,103.8965758805584
1.322311263088198,103.86422879896061
1.2951795043640861,103.9046628989638
1.4199821358648141,103.88849195747062
1.452539143084452,103.77526889168321
1.3223114380901682,103.8237939169826
1.425408980808276,103.8318808313282
1.3277376001545318,103.8480548789232
1.419981598469016,103.7590951153694
1.3168841561679,103.7590982850782
1.3440107194465978,103.6701401526914
1.344016161315994,103.848054975799
1.3982779958182618,103.81570638922419
1.3168849144062302,103.7914461046436
1.371145811736128,103.91275221578721
1.457965927633998,103.8076184967874
1.4145566140343822,103.83188083810819
1.387425450124792,103.79953208631642
1.344012678928346,103.70248823508618
1.4037010042540101,103.7105722160856
1.273475738751984,103.8237940999906
1.381999038774174,103.8804038981986
1.213787653172446,103.8318809541892
1.38199886365387,103.8884910691826
1.360288272963648,104.0097968209072
1.4091304212173719,103.83996810836602
1.2246394051088618,103.7752742522438
1.4688182891578438,103.8076183731858
1.289754307296998,103.82379403975361
1.278899719413812,103.726752079482
1.278898162572066,103.69440480056521
1.387423629855932,103.7348345922348
1.3168787745028019,103.65396808988801
1.25177051574684,103.78336041286862
1.316881812781768,103.7024896644372
1.381993866460914,103.67013759576139
1.208358669970254,103.71058169402161
1.2951805056848642,103.8399677990576
1.257197185276812,103.83188093059259
1.3440150706099538,103.75909747411819
1.24091778051889,103.76718718301319
1.268049225425612,103.7914469047746
1.365720942288614,103.839967987457
1.3223111008981179,103.7914460138724
1.2571971258046282,103.81570738852201
1.18665462259544,103.72675574734981
1.316884385330276,103.7671852381408
1.338583031069284,104.01788224604759
1.354864266159004,103.97744822198861
1.35486087285279,104.02597050967461
1.3440132467518702,103.95318650573081
1.327736085977752,103.92083779354361
1.3006050737656918,103.742924966495
1.28432727451761,103.767186085815
1.273475570216086,103.86422820636119
1.3602946570205958,103.856142174808
1.2463447625992259,103.8480544122666
1.3331637254325401,103.856141922611
1.3711452168359541,103.9289264720708
1.365719631210244,103.912752037321
1.365720751694602,103.86422934445258
1.284328074760516,103.81570720460199
1.3928507916331778,103.9046657327076
1.333163014425724,103.89657697013578
1.344014906657156,103.91275133053901
1.4037015590375461,103.9451022485702
1.306032540712042,103.79144628506519
1.414554283818808,103.93701549459499
1.381999442254012,103.81570650995118
1.452539746477824,103.807618558244
1.3819983406365037,103.7590963109662
1.2897520794619761,103.72675162991061
1.3114520167647081,103.6458815769784
1.376573183274818,103.8076193945536
1.3711464287276138,103.77527091103259
1.4416875197850618,103.8399682015332
1.300606031231222,103.77527256688279
1.306024591327322,103.62970822606539
1.306029464656036,103.702490228009
1.28432180244935,103.65397038837379
1.365720114230274,103.89657781100883
1.365720712317732,103.799532391966
1.322309904634878,103.9208376031474
1.344016205520276,103.83188088091401
1.3114590715544039,103.8399678416472
1.3168852502141921,103.82379393765741
1.360294765039388,103.83188087122998
1.3819935026627659,104.00171127288961
1.311459079974306,103.8318808999326
1.387424976148574,103.7752705164852
1.2626204597336819,103.7105792035766
1.3711443736097717,103.718661014451
1.3223091540005218,103.7267502583826
1.3168813724056498,103.69440272783538
1.2409149414512162,103.6944068125866
1.17580225411035,103.72675616080701
1.365716910781508,103.6943999736862
1.36029025865201,103.6863132086344
1.192080806517888,103.7267555391958
1.327734968113898,103.71866304735599
1.38199672253394,103.718660495997
1.38199950763125,103.83188085813659
1.409130051722184,103.791444510724
1.3928456144643362,103.6620496757362
1.32773415995878,103.70248909619741
1.2788993686632102,103.7186652561392
1.295175738343956,103.6782301937568
1.3277332453267057,103.68631515554159
1.4362612993156039,103.84805554708518
1.349442029766466,103.79144555441239
1.278901456747836,103.783359893675
1.403703060912568,103.75909563174079
1.43083395556315,103.7590947678106
1.3548671717614582,103.7510100693434
1.4362603836678742,103.767181948293
1.3928516339544499,103.79953200915061
1.371146936674044,103.864229413879
1.20836044033494,103.75910136341399
1.3819985811338662,103.76718347907861
1.3060320913111882,103.89657628491959
1.311458727677212,103.7914461950412
1.338589506512128,103.78335871223021
1.3548685787766481,103.831880874471
1.26804908103149,103.7833601026892
1.338589658941254,103.79144573931721
1.333163473166606,103.79144583120899
1.300605604649162,103.75909876370982
1.4308350501875942,103.856142854323
1.398268717425696,104.04214835260339
1.322308545142026,103.9531854561948
1.251770986509478,103.83996768808962
1.344015691427644,103.7833586021518
1.360294399619736,103.79144536801338
1.360293352387308,103.7510098858118
1.3006065996158458,103.85614162668699
1.2137866282588339,103.7591012157856
1.3385891983323381,103.89657710887141
1.2680494653681262,103.85614133808622
1.381998979005226,103.78335781912419
1.371144511975696,103.9451007206806
1.4145562850137696,103.87231726334319
1.349434717219364,104.02597008194
1.3711470279481162,103.85614227711059
1.2843278367986422,103.8723151901514
1.3548626917400042,104.0017093810366
1.403692558816276,104.06641039578778
1.4199824672658599,103.87231735407222
1.3440112497354437,103.67822716878382
1.306032883166068,103.8399678273912
1.278901928497604,103.8237940799964
1.398278061965766,103.83188084818059
1.235491592753198,103.7671873175088
1.387420576754658,103.6782243858512
1.2626228928303138,103.78336020652799
1.2843280335326819,103.85614148147121
1.419978770685872,103.96936488207241
1.403703521321098,103.77527011727639
1.2300646886331879,103.74292740859119
1.3060327878431441,103.8561416754992
1.398276881220256,103.7590958025404
1.3385897845331758,103.799532767245
1.387425647026746,103.8480552399122
1.322311007512166,103.8804027485482
1.295179168989152,103.75101203973202
1.376570687109024,103.94510097283701
1.4091289668797562,103.7510082009868
1.387423954747578,103.74292177378061
1.4091290684492102,103.9127534848848
1.3223107732376982,103.77527206671141
1.360287028242128,104.02597093912759
1.371146296675994,103.89657795312819
1.3223097997887039,103.7429241876682
1.2680443901646299,103.6701450526022
1.2680493443972378,103.79953370770079
1.430834831002044,103.872317536574
1.3331622670815242,103.92083798472001
1.311458774943736,103.87231560555179
1.419979671477334,103.953190313799
1.419973307900366,104.0421502854166
1.338586222570634,103.96936026049539
1.311457437249546,103.74292457869421
1.273474902386072,103.7671863636538
1.268047977724072,103.74292611054679
1.441686977576706,103.78335654452219
1.3494390070658362,103.9612738171442
1.4471127411025142,103.76718163505521
1.295180074608892,103.8804022427714
1.40370404133188,103.86422983622478
1.3168827472223439,103.9450982539468
1.349438565525474,103.9693608609336
1.2626230821138622,103.87231486408841
1.4254087727285158,103.8642301233006
1.2951799104938622,103.88848912932981
1.289754024894108,103.872315272536
1.316885268161362,103.8318808967952
1.4091303636038819,103.815706307953
1.4145548421255678,103.7429207337226
1.278900866016432,103.75909939261619
1.333163210083824,103.8884899625198
1.306030259595812,103.7186640392642
1.381996315790504,103.71057333925759
1.371140971485606,103.6620512306298
1.333160333189074,103.7024888103276
1.419980686322532,103.73483322989321
1.327737411725296,103.79953291524639
1.3114584688798778,103.88848948345999
1.4091297736397421,103.88849170121401
1.3928502431630563,103.9208401391696
1.3168815337756619,103.9693590741778
1.316877136252716,104.03405446279359
1.3928495829914502,103.9370145386074
1.354860212231056,104.03405754503919
1.4037031519732641,103.90466606029239
1.349439808982838,103.94509972202559
1.3874254901271421,103.8642296238118
1.32773130718425,104.0097944841402
1.4199782775861738,103.97745216219501
1.425408497217536,103.8804047662154
1.251770977486156,103.8237941791152
1.322310082916916,103.7510111551132
1.213787188905404,103.783361121024
1.295180514000164,103.8318809092664
1.387416420672902,104.0421473973712
1.392845825296128,104.00171204014342
1.4036969187527621,104.01788723252142
1.3711411790336459,104.00171051164338
1.30603106276985,103.9289239505872
1.392846392745848,103.9936248625742
1.414544004679004,104.07449869035602
1.3711422687516719,103.9855363001144
1.381988785675242,104.05832115421579
1.3765732130420278,103.8561423285674
1.224639997253428,103.84805429281339
1.3277362649920081,103.75101097598699
1.349442347887106,103.84805500835338
1.425407777144418,103.75909494192078
1.387412481847074,104.0825830342134
1.3711405929401819,104.0097976124204
1.295179720412254,103.8965760147814
1.316884588090804,103.77527219253079
1.322305145378178,104.009794100187
1.3874240647538438,103.92083993940818
1.365716102252082,103.9855359580898
1.240918595496898,103.82379421816759
1.338590009934356,103.83996791381239
1.381999488796566,103.823793683948
1.300606205409166,103.78335947029818
1.3494422559325139,103.80761968234121
1.381998793923446,103.77527064851878
1.20836065060691,103.7671879811384
1.3168789833339,104.0097937178078
1.349436528819372,104.00170900717141
1.344011927459146,103.9774475832832
1.381989542651588,104.050234040559
1.322303290683508,104.034054897744
1.3331608964271482,103.95318597882519
1.219213667493118,103.86422757409039
1.3331612791830199,103.9450989835008
1.4037011560214698,103.9531894801456
1.381997231068886,103.93701406616239
1.3602934504384299,103.9127518595632
1.3982707628133,104.0178868079284
1.40912773266879,103.9451025067076
1.40912026957899,104.0502365259612
1.3331562488643218,104.025968809044
1.3928474438702803,103.9774504979476
1.4308232503979779,104.0664131081016
1.3277357846384201,103.92892477744098
1.365718336595434,103.9451004695214
1.3602939315386302,103.8965776694532
1.3548647366388142,103.96936116297238
1.3711468971408058,103.79953231600601
1.31687954622509,104.00170679551438
1.327730092264312,104.0259683881814
1.3385866605587942,103.961273252403
1.3874234071550942,103.93701430192239
1.381994065689532,103.9936241321714
1.3277374500076082,103.8642288661828
1.3006048817122622,103.9289237460052
1.371146067951114,103.90466508517338
1.371144878150818,103.93701359741601
1.403694865424694,104.04214883301282
1.41454483621462,104.0664114744764
1.403699778116072,103.97745115979039
1.4145560729508122,103.7833571305732
1.32773660879809,103.90466382064298
1.414545639390544,104.05832425391858
1.40369557800974,104.03406163682318
1.3277375383908578,103.85614187278159
1.3494380969306,103.97744790199322
1.419975385050032,104.0178885161766
1.316883098901254,103.937011309168
1.360290907508132,103.9693614662242
1.3874133252433398,104.0744959161998
1.365720428659822,103.78335815738163
1.3765715980406399,103.74292218415901
1.29517964572403,103.7671858056166
1.338589121142324,103.76718466122661
1.3331636366879418,103.8642289336804
1.3819960407227878,103.9612755387532
1.4254088367935238,103.80761886208681
1.311458947475348,103.807620075612
1.398277410399752,103.8884914469256
1.3982701090509821,104.0259739934066
1.300605176891894,103.9208368493674
1.2029342521934319,103.75910151038022
1.3277347209041481,103.9531857169756
1.41998268478825,103.85614274754421
1.32230927790954,103.93701153383181
1.3548677486020362,103.8965775284616
1.213787645380132,103.83996759409861
1.43082484655671,104.05023854910701
1.327735102101588,103.9450987393196
1.360291352600722,103.96127438644939
1.3494376012812617,103.985534940161
1.3331616352107278,103.93701198593381
1.409117869297782,104.0744981312226
1.3277294448760601,104.0340553344844
1.3060327009052621,103.8642285989478
1.381994601008972,103.98553698823619
1.3060307401741782,103.9370108626144
1.398278042909196,103.82379361860657
1.322308138992542,103.96127241384958
1.41996927661026,104.08258648150199
1.322306249290734,103.993620217174
1.3277343130874162,103.96127269222639
1.2680492711285438,103.87231494508259
1.333162542924552,103.9127509813982
1.398277205181572,103.89657867218838
1.4362595474487558,103.74291988715979
1.4525397778869622,103.85614307032199
1.4091299521993519,103.8804044375604
1.4308346783782582,103.880404876607
1.4199823158001599,103.8804046562436
1.414556501704578,103.85614269446019
1.3168846545375401,103.8884896024874
1.2626231914747579,103.864228077703
1.2897538873246561,103.88040214287541
1.3819984302898578,103.9046654076684
1.354867269421662,103.91275168251339
1.3602921609692178,103.94510021935942
1.425406252036024,103.94510328710139
1.354859524446432,104.04214457637559
1.3819993058912918,103.8642295535586
1.2897537238974301,103.8884890122702
1.349441565421474,103.89657738803419
1.376572249244428,103.90466524610281
1.3440139915515563,103.9370124417336
1.3114590368413919,103.8480547832286
1.414556134127108,103.880404546692
1.381996861994446,103.94510122598999
1.32773071303373,104.01788143801238
1.36571752500117,103.9612746728136
1.4091287768818739,103.920840743137
1.409128457062668,103.92892799963299
1.3277329299218579,103.98553360192679
1.327737625728044,103.8237938962232
1.3331638312958858,103.83188088730522
1.3440159705760562,103.7995326927922
1.33858732094212,103.71866254526601
1.338585082758388,103.67822751042479
1.186654924249986,103.73484229453739
1.322311447621658,103.83996787033561
1.4308330364428221,103.73483276875041
1.4579660059672679,103.8157059344508
1.278901285477468,103.77527305876981
1.338588975040426,103.9046641329588
1.4036992625287001,103.98553838077021
1.387425369952308,103.8723168149128
1.3602928602485522,103.92892604329799
1.26804938095959,103.86422814189461
1.3440160093274618,103.8642290695022
1.403693355827888,104.05832321265741
1.4471135963519761,103.85614301601682
1.419974721135678,104.02597577651018
1.3548621126073281,104.0097964275116
1.349442195284698,103.8642291378266
1.414556407539596,103.86422997921181
1.3819981720461958,103.9127525748446
1.425400873519772,104.02597622658179
1.338589912234164,103.8561419726436
1.376570291885472,103.9531881121042
1.419970974531938,104.0664120169392
1.371141737637494,103.99362340748719
1.425408649262276,103.8723174451492
1.398276421321448,103.92084033971159
1.31145442388775,103.98553261250382
1.398274554204338,103.96127641496318
1.3331590981228838,103.9855339344492
1.403696262452452,104.0259744366052
1.333162792039292,103.90466397648281
1.4525389194294718,103.767181477551
1.27890164847191,103.87231510811401
1.3874141408241338,104.0664087933466
1.2626233585737858,103.8237941397228
1.360294062544188,103.77527117147501
1.354868560311766,103.82379379114941
1.392851344659558,103.78335759139017
1.230066188923106,103.84805432247981
1.3494412527762,103.7590973099398
1.4525395030264838,103.7914437232824
1.278897709262038,103.6863179873992
1.354868060531664,103.783358380658
1.3874255524835262,103.8076192778334
1.3114556388370038,103.7024899468064
1.3168844612693882,103.8965765573142
1.278901759243266,103.86422827110341
1.284327051022516,103.7590992363824
1.26804943794636,103.80762051130498
1.2246390034498842,103.75910091854401
1.338588628423918,103.75101061553221
1.2951804111543521,103.85614157807841
1.3765726809062442,103.8884909442522
1.365715016848116,104.00171013327258
1.43083461649827,103.7833567802802
1.3006056890252018,103.9046630509866
1.333156872171592,104.01788184120701
1.311456919655806,103.93701108542898
1.3114539159018779,103.9936195239404
1.311458276408368,103.896576420835
1.4199772059790778,103.9936267136012
1.4091259448602238,103.97745149263999
1.419977756017226,103.9855394394256
1.3494370785775,103.99362197527459
1.403690880367034,104.08258474785339
1.4145530654194478,103.9612773014438
1.197508865672086,103.79953459721801
1.311453183105384,103.6620553805562
1.425403724793738,103.6782218781536
1.235487865496506,103.6782337387942
1.3114560511052038,103.71057686858201
1.240918571596982,103.84805438220621
1.365715573240522,103.99362304728962
1.414556594755922,103.82379355249921
1.409127590471784,103.7186591819632
1.41998278843189,103.8399681391852
1.4308326726950198,103.726745439468
1.2137876132534822,103.84805423387482
1.30603275960049,103.8076201308764
1.3331624468280001,103.75101079612679
1.387424762523216,103.76718332865539
1.4091294855725602,103.7671827210614
1.354868534215234,103.8480550410394
1.30060670289273,103.8318809061678
1.37114712802564,103.83996800236359
1.3602927425872857,103.73483570335941
1.306030949799496,103.7348378597226
1.164950453694712,103.742929541909
1.349441876101148,103.783358491628
1.322310569641436,103.7671850947974
1.257196704401772,103.783360309921
1.409130430264908,103.8318808414784
1.3548682148150821,103.7914454613996
1.344016196891168,103.83996792842319
1.240913547288924,103.6701467334436
1.24091756457996,103.7591004677164
1.3494423284332178,103.81570674716082
1.365713821921,104.01788429493959
1.3657170781324521,103.9693617706896
1.414555419537924,103.75909528815518
1.414552111350584,103.97745182677481
1.39285181154731,103.81570642962399
1.3874253199493802,103.7914448954778
1.1975080638352922,103.75910165668441
1.34401530449517,103.76718451552279
1.322311351110102,103.85614182315581
1.311457718053342,103.751011511163
1.419982750844918,103.84805544351221
1.224638765792582,103.751014253847
1.230064952004468,103.7510140879348
1.376572611449468,103.7752707800344
1.419982778196738,103.823793530293
1.278896195493662,103.6620575662492
1.3331638227365161,103.839967899261
1.33316048694316,103.9612729717442
1.387421276370598,103.97745016895439
1.322310178231654,103.91275063509019
1.3494359520069361,104.00979603568939
1.3114557900893,103.96127186051899
1.38742452108125,103.7590961421532
1.3657166038827402,103.97744886583601
1.43083511674934,103.8480555124296
1.398277686339328,103.79144470384861
1.30603287375185,103.823793978751
1.2137873271190358,103.79144775832478
1.4037024879317124,103.74292115216501
1.3114575412357339,103.92083722469681
1.409124881446254,103.993625968901
1.2951802127573242,103.8723153552686
1.3548684418908459,103.80761962524238
1.3385900002855922,103.82379385444881
1.3657208426073122,103.8561422258576
1.365719532768204,103.751009701546
1.360294131180034,103.8884905724132
1.419970139805316,104.07449925164039
1.3874252219608079,103.88040400523121
1.3060328485967478,103.8480547515928
1.3168805928033158,103.9855329409542
1.354863243709548,103.99362233118299
1.3928425691747721,104.0421478740562
1.365717944488844,103.95318757237001
1.235492421004436,103.8318809424946
1.4145557472713581,103.8965791103936
1.371144118310628,103.9531878417024
1.360293704624754,103.904664765224
1.316885075930686,103.8642287320142
1.316885135114058,103.8076200201184
1.3765719920151058,103.9127523949616
1.3602876642388122,104.01788388186901
1.365720633400528,103.87231646242739
1.4199740287524338,104.0340630329778
1.3223039354251,104.02596796903681
1.3874251619573021,103.78335770548021
1.289753460236946,103.76718594601061
1.414547160663006,104.04214979941939
1.398276971929112,103.904665896182
1.354867522593658,103.9046646062034
1.3168852597065919,103.8399678559618
1.452539883908092,103.83996823306238
1.32231122496225,103.799532988795
1.327737287151904,103.7914459227276
1.26262336767529,103.8399677154764
1.419981018840894,103.74292052329159
1.306032663248398,103.7995332076318
1.2789019038654998,103.84805459538461
1.40913028789533,103.80761904163981
1.44711315772703,103.78335642597479
1.2192138454607382,103.831880951285
1.2734741609742761,103.742925921887
1.333158038602908,104.0017078945854
1.4091303183662098,103.8561426415796
1.441687277018488,103.799531301088
1.202934646731782,103.7752747151366
1.398267213666678,104.0583226950366
1.31145781258627,103.91275029161538
1.463392000562374,103.7995309785538
1.392838614938402,104.0825836032034
1.398267979562866,104.0502355259966
1.414551043840062,103.9936263405364
1.34401363262462,103.9450994748536
1.327731874715818,104.001707526727
1.2897541366057699,103.86422840141461
1.3602945664692458,103.8642292753016
1.3385884479452201,103.92083817667681
1.2246398587695002,103.86422763607762
1.371146671655348,103.880403685393
1.3548615063115679,104.01788347044501
1.338589564404666,103.8804030570514
1.251769426607192,103.74292667168899
1.3928410712535158,104.058322179423
1.392849927039922,103.92892733984779
1.354868471188948,103.85614212396179
1.333161964510238,103.928924986286
1.338589394787092,103.88849008351458
1.4525398245194558,103.81570597658
1.32773764382313,103.83188089048119
1.3331594148178278,103.68631483433481
1.35486787908457,103.7752713009196
1.273475098460838,103.77527318044699
1.3819994987580622,103.83996803235421
1.371142772376124,103.97744918968758
1.3765710547338,103.937013831327
1.3982740966787022,103.9693636229598
1.316883424178442,103.9289243623092
1.3168839955275342,103.91275046299859
1.430824062820474,104.058325830862
1.349439421551636,103.9531867707874
1.33858420224985,104.0017082639458
1.3982778578484139,103.864229765145
1.3331585817268419,103.99362091612541
1.4253971125933818,104.0664125614808
1.311456569426484,103.94509801275561
1.262623375781392,103.8318809275848
1.306031629408838,103.9127501209404
1.38742504615265,103.8884911946052
1.4091301025069742,103.87231717296179
1.3711455280310658,103.92083934480699
1.4145566049519762,103.83996812374622
1.3928509436627379,103.76718317764201
1.2571956105395539,103.74292648544778
1.316883618637702,103.74292438358441
1.4199825902618939,103.86423005111821
1.3874237498627238,103.92892712162458
1.3223089247810378,103.9450984961348
1.41997255857954,104.05023753366461
1.46339224698501,103.83996826482822
1.3982749836959538,103.9531892043992
1.414553499913134,103.9531900348456
1.344015579249326,103.8884902050016
1.4037027884936661,103.75100839112679
1.3765732572336158,103.8157065498792
1.3223072471623198,103.9774463212952
1.425408933925452,103.8480554779052
1.2626231550687619,103.7995337779336
1.306030391394438,103.9450977725616
1.246343242449396,103.7429268571238
1.202934807826002,103.783361319343
1.2897543165939482,103.8399677849796
1.33315746875114,104.00979486966659
1.3928418341764102,104.0502350289162
1.3602894085975499,103.9936226885216
1.4525396393134982,103.79953114042401
1.3548637685158997,103.985535278113
1.4145555113023018,103.90466639042161
1.284327911008728,103.7995334951942
1.338588144141974,103.9289251959834
1.349441934462786,103.88040326481939
1.436261232501316,103.8561429080174
1.3168842415993762,103.904663510872
1.398275758576974,103.93701477621718
1.349440169359402,103.9370126710204
1.344009791163458,104.00979564544161
1.409126434189864,103.9693642500896
1.316883900603702,103.7510113335052
1.2680495243541459,103.8480545338202
1.4308351546237201,103.83996817024061
1.246344786603742,103.823794198684
1.35486559610837,103.9531870369128
1.4308256016066039,104.0421512629988
1.338585266083776,103.985534268329
1.398264747778716,104.08258417441701
1.3548663469242241,103.9370129012324
1.300606513039304,103.8642285328278
1.3765684350042942,103.9855366434966
1.349435348140248,104.0178830606666
1.2843275370687501,103.88848889570241
1.4308349549384922,103.86423019575841
1.365720487725106,103.88040357962
1.295180496348824,103.82379401950439
1.3874246110864341,103.9046655698698
1.230066221480802,103.8399676340252
1.3765671326032138,103.662050844198
1.376573081716994,103.79953223974421
1.2897541945687958,103.80762029529319
1.387415688538994,104.05023453377021
1.387420766764726,103.98553733433342
1.360286364973664,104.03405799252059
1.251769694627042,103.75101341694581
1.4416875093935357,103.82379344061819
1.4688183680744,103.8157058497208
1.3548668816598821,103.742922995239
1.41998254932131,103.79953161879742
1.273475627446916,103.807620457646
1.2789019377163702,103.83996775700079
1.419982254389304,103.7833570142546
1.392850132726768,103.74292156738179
1.311458057643824,103.9046633569408
1.387420229342644,103.993624496658
1.4037007248625022,103.9612767093154
1.316877778347656,104.0259675516098
1.316878394041402,104.0178806365604
1.4362612786107403,103.8157061020244
1.3928469322705839,103.9855376817882
1.414553906046268,103.94510276584201
1.273475756107498,103.8318809215306
1.425408316594312,103.88849208633701
1.403703592146124,103.88849157382381
1.4199819274598342,103.89657925759059
1.354865985098028,103.9450999701942
